@RELATION 'ALOI, with normalization'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.8492005869495438,0.006395706789924924,0.0,0.006729475100942126,0.022389496998683915,0.0019200819234954027,2.1919569791910217E-4,0.0028183023872679043,0.0,0.01577532718731945,2.487407499533611E-4,0.0,0.03522899237084141,0.02522738708054341,0.02889419943515099,0.005678448395522859,0.007102197159121137,0.05809135591230102,0.010152245370193009,3.101817147879132E-4,0.0,0.0251347051880741,0.008610970935288875,8.017317405596086E-4,0.007738717426784765,0.04738846698715716,0.07410011442436273,46045.0,'no'
0.7688389404337924,0.006276246749308511,0.0,0.04153130366176266,0.05139151927583219,0.002240095577411303,0.004164718260462941,0.11762267904509284,0.014464425332290852,0.0201085181742822,6.218518748834027E-4,0.0,0.04929549856120185,0.028896543716375744,0.024592656962850314,0.010574532789884792,0.04242698302920679,0.05322664519484006,0.01395263307103507,0.0012407268591516528,0.0,0.033355570380253496,0.004402117311057904,0.0032871001362943957,0.029808732647484914,0.07193618058942382,0.08418462301997601,46046.0,'no'
0.7346537150543386,0.011348703858559312,0.0,0.04381700468742748,0.052226109844958755,0.00260277771851599,0.004120879120879121,0.18443302387267904,0.015089913995308835,0.020271797834660505,0.0028138797338473974,0.0017445917655268665,0.03917294589021226,0.035832333475248675,0.031436019986965026,0.013426375761858494,0.05389157844336862,0.053260194923925995,0.019293097239355465,0.0024556052420709796,8.203445447087777E-4,0.03129265664289013,0.007633915629663828,0.005251342900665437,0.03530102143734756,0.08099352051835852,0.11234266650123385,46047.0,'no'
0.7133806153799124,0.004879483197485826,0.0,0.042163642270385666,0.04782845953840722,0.003477481705886118,0.006678162263268646,0.20515583554376657,0.017630961688819387,0.0238765103368585,0.0012281574528947205,0.0,0.042442585288974974,0.031125904710299183,0.032500543124049534,0.01793127815563996,0.0612863754854498,0.06543874658212136,0.02421980952089064,0.0011631814304546746,0.0,0.024570226304715965,0.008879392722548504,0.0032871001362943957,0.040114797087894956,0.09160686499918715,0.13421426306574574,46048.0,'no'
0.7375655350564786,0.006055705135862823,0.0,0.028652480623752724,0.06561165858825796,0.0020267531414673696,0.0019289221416880992,0.11563328912466843,0.002150117279124316,0.02999949760104499,0.0010726944841738697,0.0,0.057559766969585306,0.04014397956419089,0.03208776884640452,0.015735611442704456,0.037718784912486036,0.06909566705248855,0.015776206201681058,0.00152506009770724,0.0,0.02095756145122389,0.007311809484952274,0.0020845025254549827,0.03519099227962077,0.08335075129473513,0.10871003763596508,46049.0,'no'
0.7419256224875044,0.009520046313738826,0.0,0.03169234696245417,0.06338073379770809,0.0016640710003626821,0.0011690437222352113,0.059018567639257294,0.0015246286161063331,0.03248009244140772,0.002440768608917356,0.0,0.05636795596571975,0.04242752641560553,0.03439061481642407,0.012442111373301198,0.031281587487365,0.06189925016355493,0.016603709975251506,0.001964484193656784,0.001025430680885972,0.02013650125724842,0.009598763112404308,0.0033672733103503566,0.030881516935321193,0.07901948489282147,0.10604243351668804,46050.0,'no'
0.750481482047598,0.008095715060235428,0.0,0.03422170139694621,0.0521779603890476,8.533697437757345E-4,3.5071311667056346E-4,0.03381962864721485,0.0,0.030043457509608382,8.395000310925937E-4,0.0,0.06496938143440728,0.04758292371405349,0.025852704757766676,0.009918356530846594,0.03056338777464489,0.07578883800513311,0.0156612751220185,9.82242096828392E-4,0.0,0.026756299071175653,0.00828886479057732,0.0016836366551751783,0.027498120335222167,0.07442114308274693,0.08939575664833119,46051.0,'no'
0.7314896901701237,0.007682199535024765,0.0,0.02561261428505128,0.07798606875742305,0.0044588569112282124,0.0012274959083469722,0.08239389920424403,0.0034010946051602816,0.02576050641814665,0.0012747963435109757,0.0,0.058579079012365046,0.040252351279173273,0.04360199869650228,0.017098439057629942,0.03051018779592488,0.07786892120846124,0.0173316068131144,0.0016284540026365445,0.0,0.023246266741930515,0.0078701268024523,0.003086667201154493,0.03108323705782032,0.07944912794073249,0.11818106621448364,46052.0,'no'
0.7487313330174404,0.007976255019619015,0.0,0.032104237248804936,0.07140564311623279,0.0015787340259851089,0.001695113397241057,0.06424071618037135,0.0016419077404222048,0.03361677007711824,9.949629998134443E-4,0.0,0.06272689494029185,0.041576034369315326,0.037736258961546816,0.011647128597927997,0.02995158801936479,0.07567141395333234,0.013324343168879729,0.0014475146690102617,0.0,0.019397547082670497,0.0063025435648560715,0.0025254549827627678,0.03407236250939832,0.07573329617501567,0.08436384190137447,46053.0,'no'
0.7517119361692371,0.00849085211765895,0.0,0.038224578827679025,0.053156999325907624,0.0016640710003626821,0.0018850830021042786,0.06639588859416445,0.0017200938232994527,0.03212213318596298,0.0014613519059759965,0.0,0.06006884276719698,0.04115028834617022,0.03840973278296763,0.010044544272969325,0.036601585359365855,0.07937865901732845,0.019216476519580424,0.0011373329542223485,0.0,0.02000307897572741,0.004326959210625207,0.0024452818087068065,0.03305459280042544,0.07490884600199725,0.07733294732343493,46054.0,'no'
0.7983163413478441,0.021080102551850253,0.0,0.06680744419176683,0.09681250601868199,0.012544535233503297,6.868131868131868E-4,0.028100132625994693,2.7365129007036744E-4,0.01583812705669572,7.773148436042535E-4,0.0,0.03496240306734517,0.03299918721213763,0.054312404953291336,0.0027508927782755187,0.04330478267808693,0.07444684884169561,0.001992138714151081,0.0,0.0,0.006609534561502539,0.0021473742980770262,0.0014832037200352762,0.009957638774275182,0.031944541210896675,0.047561933909590966,46055.0,'no'
0.8059971263928588,0.025840125708719665,0.0,0.06079732677402887,0.11236478027798287,0.013973929554327653,8.621697451484685E-4,0.017572944297082227,7.818608287724784E-5,0.015141048506619105,0.0013058889372551457,0.0,0.03466445031637878,0.03210899098192514,0.06382793830110797,0.0021704291645109593,0.03950098419960632,0.06825692382534011,0.0018695455625110141,0.0,0.0,0.005788474367527069,0.0012562139643750602,0.0012827707848953739,0.006390860244631493,0.024861236907499012,0.04153052924714284,46056.0,'no'
0.8104986014092903,0.026713102928608845,0.0,0.05591845732584582,0.13695310242994255,0.013653915900411751,7.452653729249473E-4,0.005056366047745358,1.9546520719311962E-4,0.014914968976864527,0.0016945463590572725,0.0,0.03205344331448914,0.03146650152881526,0.09013686726048228,0.001804484712355042,0.032212587114965156,0.05842685320316039,0.0017699386268034602,0.0,0.0,0.004433725047467542,0.0012132664784135197,6.012988054197065E-4,0.004263629861913407,0.029389906871966374,0.029950232295242428,46057.0,'no'
0.8053704354737632,0.03154663995662682,0.0,0.04962407759780944,0.15245722723333227,0.013824589849166898,6.137479541734861E-4,0.0036472148541114055,1.1727912431587176E-4,0.013910171066844182,0.001570175984080592,0.0,0.02867403184958091,0.031242017262066032,0.10851618509667608,0.001804484712355042,0.02987178805128478,0.0572358378206096,9.117865653229946E-4,2.58484762323261E-5,0.0,0.0018576486888695026,0.0011166346350000537,0.001563376894091237,0.0028882653903284368,0.04748136278130008,0.028812881701752207,46058.0,'no'
0.7950682481696041,0.03865910699025022,0.0,0.04706571680512368,0.1689724906108561,0.013419239220873425,8.475566986205285E-4,0.005553713527851459,1.9546520719311962E-4,0.012120374789620438,0.0011193333747901248,0.0,0.02745869826011275,0.031930951735882646,0.10679991310015208,0.001312352518076394,0.025615789753684094,0.06678073574555887,5.593312543578034E-4,0.0,0.0,0.002052650484938677,0.0016964256954808507,8.819049146155696E-4,0.001503731822266234,0.04700527183631761,0.03973144739925831,46059.0,'no'
0.7823968634883757,0.041682364941234853,5.29296564865294E-5,0.048608855061029375,0.17861843161172278,0.012715209182258443,0.0014320785597381341,0.002652519893899204,1.9546520719311962E-4,0.010657137833153307,0.0010726944841738697,0.0,0.025553368826301392,0.030994310484963428,0.10669128829024549,0.0013754463891377593,0.020109591956163218,0.07555398990153155,2.3752423130262885E-4,0.0,0.0,0.00324318776620311,0.002533901671730891,0.0012426841978673935,0.0018338192954466266,0.048178081237371974,0.05442739567393193,46060.0,'no'
0.771636121853171,0.046488334267572116,5.29296564865294E-5,0.046491390912888106,0.18247038808461466,0.011008469694706974,0.0020604395604395605,0.004973474801061008,3.909304143862392E-5,0.009306940641563465,0.00110378707791804,0.0,0.02475360091581267,0.032132213492278516,0.10829893547686291,0.0014637778086236705,0.021253391498643397,0.08184456410514486,3.0648287910016624E-5,2.58484762323261E-5,0.0,0.003120028737106789,0.0022547430129808777,0.0015232903070632566,0.002053877610900222,0.05015211686290903,0.06795842121951555,46061.0,'no'
0.7643374654173609,0.04830780257849903,7.93944847297941E-5,0.044907643755511206,0.18325682919783007,0.009493738399505045,0.0014320785597381341,0.0016578249336870025,2.3455824863174353E-4,0.00881082167349092,0.0010260555935576146,0.0,0.023930310419721337,0.032194140186554164,0.10716923745383446,0.0014511590344113974,0.018167792732882906,0.09481153439685976,2.2986215932512468E-5,2.58484762323261E-5,0.0,0.008282444706727562,0.0032103245756251544,0.0013228573719233545,0.0022372595404448843,0.05181262918321373,0.0742448681362615,46062.0,'no'
0.7625376396680068,0.04473319059390019,1.3232414121632348E-4,0.040637907829396205,0.17518377042339423,0.00780833315554797,0.0013736263736263735,0.0011604774535809018,7.818608287724784E-5,0.007391544625587179,9.483241091971891E-4,0.0,0.021060554976202985,0.033734566706660994,0.10679991310015208,0.001968528777114591,0.014363994254402298,0.109741163840102,1.5324143955008312E-5,0.0,0.0,0.008436393493097962,0.0027593759730289787,0.0017237232422031587,0.0023289505052172155,0.05262546738196428,0.0863490356645574,46063.0,'no'
0.7631146538679058,0.04436562123815738,7.93944847297941E-5,0.03476121965934933,0.15905370269315955,0.008832376848078851,0.0025134440028057045,0.0014091511936339522,3.909304143862392E-5,0.0067384259840739535,7.773148436042535E-4,3.489183531053733E-4,0.01997851603848295,0.032627627046483726,0.11060178144688246,0.0016530594218077657,0.018646592541362982,0.1349705601127271,4.5972431865024935E-5,2.58484762323261E-5,0.0,0.006968748396366809,0.0019326368682693236,0.0012426841978673935,0.0029157726797601367,0.058210827004807356,0.08664543612225484,46064.0,'no'
0.7538594989529678,0.006726519210093455,0.0,0.04357915255023901,0.04442589798735275,0.0012160518848804217,0.0014174655132101939,0.07725464190981432,0.0013682564503518374,0.03210329322515009,0.0013369815309993158,0.0,0.05828112626139866,0.04178503696249564,0.03415164023462959,0.00927479904602067,0.03982018407192637,0.07624175934779327,0.01681058591864412,0.0011373329542223485,0.0,0.021480987324883256,0.004788644684711769,0.0018038964162591198,0.033036254607470984,0.06930026243061845,0.07933192715441774,46065.0,'no'
0.763374501322165,0.04759104233480055,2.64648282432647E-5,0.02626235670859052,0.13790004172952847,0.008533697437757344,0.002235796118774842,4.973474801061007E-4,1.1727912431587176E-4,0.005777587982616996,8.705926248367638E-4,0.0,0.019068976061848722,0.034609281263304564,0.11674994568759504,0.0017413908412936766,0.023434590626163748,0.1581030983174811,3.0648287910016624E-5,5.16969524646522E-5,0.0,0.008836660337661005,0.0030814821177405326,0.0010422512627274914,0.0031358309952137313,0.0631110801458464,0.08552876463046445,46066.0,'no'
0.7648074836066828,0.04547751853927939,5.29296564865294E-5,0.017252981853622316,0.12976278368054442,0.007957672860708724,0.002221183072246902,5.802387267904509E-4,0.0,0.005005149589288854,5.907592811392326E-4,0.0,0.018504434007386092,0.03633548786623834,0.12331088420595264,0.0019306724544777723,0.02526998989200404,0.17642125039840306,2.2986215932512468E-5,0.0,0.0,0.009380612716169754,0.0030814821177405326,0.0016435500681471979,0.0027140525572610075,0.0770222253187487,0.08028316583260957,46067.0,'no'
0.7619071274628191,0.044218593495860256,2.64648282432647E-5,0.01341834130041305,0.1328443488588579,0.008789708360890065,0.00198737432779986,1.6578249336870026E-4,3.909304143862392E-5,0.006160667185812254,7.462222498600833E-4,0.0,0.021146804456745886,0.03535240159461238,0.13087117097545078,0.001817103486567315,0.0225035909985636,0.19638333920453596,1.5324143955008312E-5,5.16969524646522E-5,0.0,0.009360086211320368,0.003102955860721303,0.0014030305459793151,0.003300874731803928,0.08358299078009243,0.07265947033927513,46068.0,'no'
0.7580743775124956,0.04412670115692455,0.0,0.01018703299763308,0.13581356530671204,0.011243146374245302,0.002133504793079261,6.63129973474801E-4,7.818608287724784E-5,0.008107463136476676,5.441203905229774E-4,0.0,0.027082336890471,0.03761272593567365,0.1496415381273083,0.001287114969651848,0.019843592062563174,0.2156073339707782,2.2986215932512468E-5,5.16969524646522E-5,0.0,0.008487709755221428,0.0022762167559616476,6.012988054197065E-4,0.0038693587133923823,0.08018068231960797,0.06198905386216689,46069.0,'no'
0.7540199929688336,0.043023993089696115,2.64648282432647E-5,0.007994152318188147,0.13926427631367766,0.008405691976190986,0.0014466916062660742,7.460212201591511E-4,1.1727912431587176E-4,0.00871662186942651,5.596666873950624E-4,0.0,0.03152810556936419,0.03902155823044471,0.15965674560069518,0.0017413908412936766,0.01949779220088312,0.2187442336403134,6.895864779753741E-5,5.16969524646522E-5,0.0,0.005880843639349309,0.002533901671730891,0.001202597610839413,0.0033283820212356274,0.08290949627255625,0.06223720308256475,46070.0,'no'
0.7515208718646348,0.04110344320593992,0.0,0.00811017775096301,0.14268288768336918,0.00977108356623216,0.0013005611409866728,0.001243368700265252,2.7365129007036744E-4,0.008754301791052275,7.306759529879983E-4,0.0,0.0329708241529909,0.04012075705383752,0.15737562459265697,0.0015268716796850356,0.01705059317976273,0.22865817858520796,5.3634503842529095E-5,0.0,0.0,0.008385077230974496,0.0027701128445193637,0.0013228573719233545,0.0034934257578258235,0.0912004458998119,0.05431021409763293,46071.0,'no'
0.749258670498143,0.04007424900986005,0.0,0.008510465494036293,0.14968060860912272,0.010539116335630322,6.722001402852466E-4,0.0021551724137931034,2.3455824863174353E-4,0.01007309904795398,5.441203905229774E-4,0.0,0.03609932803813795,0.04222626465920966,0.14438409732782967,0.0015773467765341277,0.01537479385008246,0.2342106587489306,3.831035988752078E-5,0.0,0.0,0.007697439318520039,0.003457272619904012,9.2199150164355E-4,0.004171938897141075,0.10046680136556818,0.04601100128210431,46072.0,'no'
0.7446769484737785,0.041057497036472074,0.0,0.00861488838353367,0.15735242191763232,0.010880464233140616,2.9226093055880284E-4,0.0018236074270557027,4.300234558248632E-4,0.011329096435479413,9.17231515453019E-4,0.0,0.04044316551275316,0.04495103920733831,0.12578752987182273,0.001842341034991861,0.018300792679682928,0.23370741281264157,3.0648287910016624E-5,2.58484762323261E-5,0.0,0.006414532765433366,0.0034894832343751675,0.0015232903070632566,0.004502026370321469,0.10395039364592767,0.04601789431600425,46073.0,'no'
0.7406111000718402,0.04312507466252539,2.64648282432647E-5,0.008910753237109574,0.16772060475716624,0.011243146374245302,3.653261631985036E-4,0.0028183023872679043,3.9093041438623924E-4,0.011793815468863825,0.0010882407810459548,0.0,0.04408132541929009,0.04472655494058908,0.11679339561155769,0.0019937663255391374,0.017715592913762835,0.2298659688323017,2.2986215932512468E-5,2.58484762323261E-5,0.0,0.004782675629907117,0.003865273736538647,0.0012827707848953739,0.0051805395096367205,0.11339092872570194,0.042467981857534774,46074.0,'no'
0.7365567155281783,0.04467805519053877,0.0,0.009601104562120016,0.17739864539530703,0.013909926823544472,4.09165302782324E-4,0.004061671087533156,5.08209538702111E-4,0.012396694214876033,0.0014147130153597412,0.0,0.04603370002430668,0.0469404342609436,0.10819031066695635,0.0021199540676618673,0.018673192530722988,0.21861003472396964,8.428279175254572E-5,2.58484762323261E-5,0.0,0.0038487196592600194,0.003446535748413627,0.0011625110238114328,0.0051805395096367205,0.12321465895631575,0.04021395977225416,46075.0,'no'
0.7552810173792093,0.004658941584040139,0.0,0.046816262124657726,0.042034475010432386,0.0010027094489364879,0.0013005611409866728,0.08521220159151194,7.427677873338546E-4,0.030784495968248383,9.794167029413593E-4,0.0,0.0592141888236355,0.0439060262414367,0.028807299587225724,0.009009804787562936,0.04168218332712667,0.07246741482562528,0.013669136407867415,0.0012407268591516528,0.0,0.02107045722789552,0.0056690681469233496,0.0019241561773430608,0.03114742073316095,0.07473466638797928,0.07756041744213298,46076.0,'no'
0.7352230866820538,0.04496292144123945,0.0,0.010163827911078107,0.18075305749045034,0.017963433106479212,3.2148702361468315E-4,0.004724801061007957,4.300234558248632E-4,0.01349569192896079,0.0013680741247434859,0.0,0.04703733034335135,0.043944730425358985,0.1076037366934608,0.003230406198341893,0.019151992339203065,0.20940063408987974,8.428279175254572E-5,0.0,0.0,0.003756350387437779,0.003564641334807863,0.0012827707848953739,0.005895729034860904,0.12394621333519124,0.04182692970484028,46077.0,'no'
0.737191049019458,0.04494454297345231,0.0,0.011735972525177519,0.16971078226816036,0.02003285473513537,1.1690437222352115E-4,0.006714190981432361,6.645817044566068E-4,0.013175412595141803,0.0013680741247434859,0.0,0.046096426919246966,0.040500058056275885,0.11247012817727568,0.004252526909536008,0.022237591104963556,0.20472044688239144,2.605104472351413E-4,2.58484762323261E-5,0.0,0.0038897726689587925,0.004434327925529059,8.418183275875891E-4,0.006491720305881058,0.12823103184003343,0.039924452348456645,46078.0,'no'
0.7403703590480414,0.043988862648521,2.64648282432647E-5,0.01276859887687381,0.15187943376239849,0.019499498645275535,3.361000701426233E-4,0.00613395225464191,6.254886630179827E-4,0.012723253535632646,0.0012126111560226353,0.0,0.04578279244454551,0.03645934125478965,0.1265261785791875,0.004189433038474643,0.022875990849603657,0.18108466274134838,1.8388972746009974E-4,0.0,0.0,0.004043721455329194,0.003961905579952113,0.001563376894091237,0.007115218866332911,0.12760398522956873,0.05107048816466079,46079.0,'no'
