@RELATION 'ALOI, without duplicates, with normalization'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'outlier' {'yes','no'}
@ATTRIBUTE 'id' real

@DATA
0.7851634746190181,1.562169761906949E-4,0.0,1.5663433424606665E-4,2.0864764228164232E-4,0.0,0.0,0.0,0.0,0.058039639277550195,5.285740936508925E-4,0.0,0.06315814234300633,0.06229051360452069,0.0,0.0,4.521998191200728E-4,6.709945817187537E-5,0.023767747274217894,1.0339390492930432E-4,0.0,0.0011494842715656587,0.046415495452934996,3.6077928325182345E-4,7.335277181786499E-5,0.075338489049908,0.11524463377310895,'no',43113.0
0.7803754031456823,1.6540621008426522E-4,0.0,1.2182670441360727E-4,1.765480050075434E-4,0.0,0.0,0.0,0.0,0.058887437514129864,5.75212984267147E-4,0.0,0.06409904576711067,0.06091264465688739,0.0,0.0,4.787998084800771E-4,5.032459362890655E-5,0.023032188364377485,1.2924238116163083E-4,0.0,0.0013034330579360604,0.04851992226505036,3.2069269622384287E-4,2.7507289431699445E-5,0.07939106806939333,0.12021451121496601,'no',43114.0
0.7781819849288475,2.1135237955211637E-4,0.0,1.2182670441360727E-4,2.4074727955574122E-4,0.0,0.0,0.0,0.0,0.06061443392197744,3.886574218021264E-4,0.0,0.06666300759779518,0.05674033363006541,0.0,0.0,4.787998084800771E-4,0.0,0.02150743604085418,1.8093933362628203E-4,0.0,0.0011494842715656587,0.04755360383091585,4.00865870279804E-5,3.667638590893258E-5,0.08367588657423518,0.12335773467333892,'no',43115.0
0.7784915091023034,1.1027080672284334E-4,0.0,1.0442288949737784E-4,1.28398549096395E-4,0.0,0.0,0.0,0.0,0.06335250822678297,3.731111249300413E-4,0.0,0.06573778589742597,0.051639122189108703,0.0,0.0,2.3939990424003797E-4,1.3419891634375045E-4,0.019178166159692908,7.754542869697827E-5,0.0,0.001272643300661979,0.04563170383413687,8.01731740559608E-5,3.667638590893258E-5,0.08912190250586374,0.12534292843652195,'no',43116.0
0.7805664674502854,1.2864927450998397E-4,0.0,1.3342924769109375E-4,1.9259782364459285E-4,0.0,0.0,0.0,0.0,0.06459594564043306,3.575648280579562E-4,0.0,0.06337768647529737,0.04984324805511475,2.1724961981316515E-5,0.0,6.383997446401021E-4,1.006491872578134E-4,0.015791530345636056,7.754542869697827E-5,0.0,0.001560014368553396,0.04427885802634834,1.603463481119218E-4,4.5845482386165876E-5,0.09081725074897246,0.12643892082661246,'no',43117.0
0.8320774039710805,8.270310504213239E-5,0.0,1.7983942080103955E-4,1.4444836773344445E-4,0.0,0.0,0.0,0.0,0.04689266246326211,7.15129656115911E-4,0.0,0.06418529524765386,0.04782288965437152,0.0,0.0,3.7239985104005975E-4,3.354972908593765E-5,4.4440017469523995E-4,4.6527257218186984E-4,4.101722723543877E-4,0.0012829065530866742,0.03774010328870377,0.0011625110238114335,9.169096477233135E-6,0.0854409066629508,0.07510649737375406,'no',43118.0
0.7821179096036571,3.3081242016853E-4,0.0,2.2044832227224187E-4,3.049465541039391E-4,0.0,0.0,0.0,0.0,0.06566354341982956,3.886574218021264E-4,0.0,0.061150881704917004,0.0510275960831367,0.0,0.0,4.521998191200728E-4,6.709945817187537E-5,0.012243991020051635,5.1696952464652105E-5,0.0,0.0017344896597731834,0.04296895970452137,1.202597610839414E-4,2.7507289431699445E-5,0.0916881488190621,0.12654920936901157,'no',43119.0
0.7831649419928775,2.2054161344568668E-4,0.0,2.3205086554972836E-4,2.4074727955574122E-4,0.0,0.0,0.0,0.0,0.06707026049385821,4.197500155462966E-4,0.0,0.060915655848891186,0.05212679490652934,4.344992396263303E-5,0.0,6.649997340001065E-4,5.032459362890655E-5,0.009025920789499884,1.2924238116163083E-4,0.0,0.0015702776209780913,0.04296895970452137,4.409524573077846E-4,3.667638590893258E-5,0.09431245500359947,0.12372995850393573,'no',43120.0
0.8418713602249976,9.189233893570271E-5,0.0,1.8564069243978278E-4,4.8149455911148246E-5,0.0,0.0,0.0,0.0,0.0428985907709312,4.81935203034637E-4,0.0,0.06275041752589448,0.04330224097224924,6.517488594394964E-5,0.0,4.521998191200728E-4,3.354972908593765E-5,2.3752423130262898E-4,5.428180008788472E-4,0.0012305168170631685,0.001252116795812593,0.03623694128004987,0.001002164675699511,0.0,0.07947235188926814,0.0719012366102815,'no',43121.0
0.8500298060315181,3.6756935574281124E-5,0.0,9.862161785863462E-5,1.28398549096395E-4,0.0,0.0,0.0,0.0,0.03975231731517996,3.731111249300413E-4,0.0,0.061417471008413424,0.03998142199171717,6.517488594394964E-5,0.0,3.98999840400064E-4,3.354972908593765E-5,2.5284837525763737E-4,4.6527257218186984E-4,8.203445447087763E-4,0.0012931698055113697,0.032500510001395845,0.0016435500681471985,9.169096477233135E-6,0.07481595020785442,0.06997808015219814,'no',43122.0
0.7867225593445738,2.481093151263976E-4,0.0,1.9724323571726924E-4,1.4444836773344445E-4,0.0,0.0,0.0,0.0,0.0640935466854229,3.2647223431378594E-4,3.4891835310537294E-4,0.06188792272046542,0.05442582343151289,4.344992396263303E-5,0.0,6.383997446401021E-4,3.354972908593765E-5,0.00690352685173126,5.1696952464652105E-5,0.0,0.0013650125724842229,0.04324811836327135,2.405195221678835E-4,3.667638590893258E-5,0.10453099235932077,0.11364544990832263,'no',43123.0
0.856587132965471,9.189233893570271E-5,0.0,9.862161785863462E-5,1.6049818637049393E-5,0.0,0.0,0.0,0.0,0.03920595845160655,4.974814999067222E-4,0.0,0.058139990747783185,0.038580330533730764,2.1724961981316515E-5,0.0,3.1919987232005104E-4,3.354972908593765E-5,2.8349666316765376E-4,4.6527257218186984E-4,0.0,0.0013034330579360604,0.02772260218817443,0.0011224244367834528,0.0,0.06822034882370706,0.06993672194879835,'no',43124.0
0.8623649175366461,1.0108157282927303E-4,0.0,1.3342924769109375E-4,3.2099637274098786E-5,0.0,0.0,0.0,0.0,0.0373533623050063,5.75212984267147E-4,0.0,0.05544273426535046,0.03450865038510671,2.1724961981316515E-5,0.0,6.383997446401021E-4,6.709945817187537E-5,2.9115873514515793E-4,2.0678780985860818E-4,2.0508613617719384E-4,0.0017447529121978787,0.026112071464616696,0.0011625110238114335,9.169096477233135E-6,0.06492254813163337,0.07009526172849721,'no',43125.0
0.8674013726059642,4.594616946785156E-5,0.0,1.2182670441360727E-4,0.0,0.0,0.0,0.0,0.0,0.03578964555753728,6.218518748834024E-4,0.0,0.05050299128880259,0.032248326044045365,2.1724961981316515E-5,0.0,6.649997340001065E-4,3.354972908593765E-5,2.605104472351416E-4,3.36030191020239E-4,0.0,0.0016215938831015586,0.0260154396212032,8.819049146155692E-4,2.7507289431699445E-5,0.06819712487517125,0.06737251333802055,'no',43126.0
0.872854347859316,7.351387114856209E-5,0.0,9.282034621989139E-5,4.8149455911148246E-5,0.0,0.0,0.0,0.0,0.03516792685071211,4.3529631241838175E-4,0.0,0.0464727882888888,0.028927507063513574,4.344992396263303E-5,0.0,7.713996914401239E-4,5.032459362890655E-5,2.681725192126454E-4,1.8093933362628203E-4,2.0508613617719384E-4,0.0017447529121978787,0.02336343236307807,6.413853924476875E-4,0.0,0.06875449964002854,0.06613176723603112,'no',43127.0
0.8809898659492835,3.6756935574281124E-5,0.0,1.3923051932983695E-4,1.1234873045934553E-4,0.0,0.0,0.0,0.0,0.032134693159838246,3.886574218021264E-4,0.0,0.038349655394121086,0.02542864883693929,0.0,0.0,6.117997552800978E-4,1.6774864542968827E-5,1.7622765548259555E-4,7.754542869697827E-5,0.0,0.0014060655821829945,0.024233118953799267,5.211256313637458E-4,2.7507289431699445E-5,0.06954411389024338,0.06439472269324616,'no',43128.0
0.8894272656405247,5.513540336142187E-5,0.0,8.121780294240494E-5,3.2099637274098786E-5,0.0,0.0,0.0,0.0,0.02809038157200643,3.420185311858711E-4,0.0,0.03031277197989607,0.022208460734605424,0.0,0.0,5.053997978400815E-4,0.0,1.7622765548259555E-4,2.5848476232326053E-5,0.0,0.00177554266947196,0.024404908897645423,4.409524573077846E-4,9.169096477233135E-6,0.06601407371281268,0.06547003598163677,'no',43129.0
0.8940357366675321,3.6756935574281124E-5,0.0,4.6410173109945565E-5,1.6049818637049393E-5,0.0,0.0,0.0,0.0,0.02474314853425104,3.420185311858711E-4,0.0,0.02534950641774547,0.0216433796493401,2.1724961981316515E-5,0.0,5.319997872000846E-4,0.0,8.428279175254568E-5,0.0,0.0,0.001529224611279315,0.02482364688577044,6.413853924476875E-4,4.5845482386165876E-5,0.0656424905362408,0.06589051104953332,'no',43130.0
0.8909863503660786,2.7567701680710855E-5,0.0,4.060890147120234E-5,4.8149455911148246E-5,0.0,0.0,0.0,0.0,0.026093345725840888,3.731111249300413E-4,0.0,0.02398519645279413,0.02414366993071953,0.0,0.0,3.1919987232005104E-4,0.0,9.194486373004986E-5,2.5848476232326053E-5,0.0,0.0013034330579360604,0.025886597163318585,5.612122183917264E-4,9.169096477233135E-6,0.06308785619731086,0.06994361498269833,'no',43131.0
0.8812191431148071,3.6756935574281124E-5,0.0,4.6410173109945565E-5,0.0,0.0,0.0,0.0,0.0,0.029698058228038973,3.2647223431378594E-4,0.0,0.027411653088907563,0.028524983550721823,0.0,0.0,4.521998191200728E-4,1.6774864542968827E-5,2.5284837525763737E-4,5.1696952464652105E-5,0.0,0.001447118591881771,0.02685291559745323,4.810390443357652E-4,3.667638590893258E-5,0.06547992289649067,0.07438272881426035,'no',43132.0
0.8716659278846883,9.189233893570271E-6,0.0,1.4503179096858019E-4,0.0,0.0,0.0,0.0,0.0,0.03267477203647429,2.798333436975313E-4,0.0,0.030344135427366217,0.03201610094051167,2.1724961981316515E-5,0.0,4.787998084800771E-4,5.032459362890655E-5,8.428279175254567E-4,0.0,0.0,0.0012931698055113697,0.027368285428991748,3.2069269622384287E-4,9.169096477233135E-6,0.06970668152999351,0.07935260625611743,'no',43133.0
0.9061721412958736,7.718956470599046E-4,0.0,2.958648535759031E-4,0.00128398549096395,0.0,0.0,2.4867374005305083E-4,0.0,0.13456756009947507,0.0018966482183943754,0.0041870202372644785,0.0012153335894681569,0.00347563571622091,0.001129698023028462,3.785632263681911E-5,0.0021013991594403393,6.542197171757848E-4,6.206278301778369E-4,5.16969524646521E-4,6.152584085315824E-4,2.3605480576794802E-4,0.00440211731105791,0.004409524573077846,9.169096477233135E-6,0.0073968276086300066,0.004907840136757801,'no',43134.0
0.893764425354997,2.7567701680710855E-5,0.0,5.8012716387432025E-6,0.0,0.0,0.0,0.0,0.0,0.14605365620839506,5.130277967788073E-4,0.0,0.003104981299544452,0.0019042458489762753,2.1724961981316518E-4,0.0,0.0,0.0,0.012113735796434077,2.0678780985860818E-4,0.0,0.004669779853235498,0.0034357988769232487,0.0014832037200352762,8.160495864737511E-4,0.010253373278524812,0.003322442339771426,'no',43135.0
0.8948534918912308,7.351387114856209E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475734130473008,6.218518748834024E-4,0.0,0.0030344135427366214,0.002268065177845727,4.779491635889636E-4,0.0,1.0639995744001705E-4,0.0,0.0077310306253017096,3.1018171478791286E-4,0.0,0.004115564222302054,0.0033499039050001664,0.0014832037200352762,6.326676569290876E-4,0.010648180403632232,0.0034878751533699965,'no',43136.0
0.8958393837029792,1.4702774229712458E-4,0.0,1.1602543277486405E-5,6.419927454819764E-5,0.0,0.0,0.0,0.0,0.14753573312567517,6.218518748834024E-4,0.0,0.0027364607917702366,0.0026705886906374567,7.38648707364763E-4,0.0,1.0639995744001705E-4,1.006491872578134E-4,0.005685257407308073,3.1018171478791286E-4,0.0,0.0038589829116847186,0.0032532720615867016,0.0014431171330072956,5.318075956795209E-4,0.010474000789614251,0.0036946661703682244,'no',43137.0
0.889282056769026,1.9297391176497573E-4,0.0,2.3205086554972834E-5,3.2099637274098786E-5,0.0,0.0,0.0,0.0,0.10094451003541906,3.420185311858711E-4,0.0,0.0025953252781545783,0.003452413205867568,0.0010645231370845101,1.2618774212273017E-5,2.659998936000423E-4,3.354972908593765E-5,0.0713645383984737,8.788481918990874E-4,0.0,0.003335557038025356,0.003446535748413631,0.0012426841978673943,7.426968146558848E-4,0.009997909844631767,0.007203220425438049,'no',43138.0
0.8995078183513444,3.951370574235222E-4,0.0,6.381398802617525E-5,1.1234873045934553E-4,0.0,0.0,0.0,0.0,0.14399382049285353,5.441203905229768E-4,0.0,0.002360099422128483,0.003003444672369084,0.0013034977188789967,0.0,1.0639995744001705E-4,2.1807323905859494E-4,0.0028809390635415643,4.6527257218186984E-4,0.0,0.0033150305331759657,0.003618325692259796,0.001202597610839414,4.126093414754929E-4,0.00961471469379225,0.0037911686449674056,'no',43139.0
0.9032603212937348,5.789217352949263E-4,0.0,1.1602543277486406E-4,2.728469168298402E-4,0.0,0.0,0.0,0.0,0.13933407018513388,4.81935203034637E-4,0.0,0.0023914628695986314,0.0029957038355846264,0.001477297414729522,0.0,1.8619992552002928E-4,2.6839783268750166E-4,0.0016013730432983696,1.8093933362628203E-4,0.0,0.0028018679119412985,0.004316222339134828,0.0010823378497554722,2.842419907942276E-4,0.008523189112612906,0.003667094034768463,'no',43140.0
0.9042997111107716,5.973002030820703E-4,0.0,1.3923051932983695E-4,4.012454659262352E-4,0.0,0.0,0.0,0.0,0.13758823381647364,6.684907654996578E-4,0.0,0.0023993037314661656,0.003042148856291366,0.001976971540299806,1.2618774212273017E-5,1.3299994680002176E-4,4.025967490312521E-4,0.0013408625960632287,1.2924238116163083E-4,0.0,0.0025555498537486584,0.004316222339134828,0.001202597610839414,2.567347013625281E-4,0.008523189112612906,0.0036877731364682916,'no',43141.0
0.9069784326612959,8.178418165277562E-4,0.0,1.8564069243978278E-4,6.419927454819764E-4,0.0,0.0,0.0,0.0,0.13343088246376444,6.529444686275726E-4,0.0,0.002226804770380363,0.003220188102333861,0.0022376710840756034,1.2618774212273017E-5,2.659998936000423E-4,4.696962072031277E-4,9.88407285098035E-4,2.0678780985860818E-4,0.0,0.002216862523733774,0.004305485467644445,8.819049146155692E-4,2.292274119308286E-4,0.008139993961773388,0.0037842756110674424,'no',43142.0
0.9066230530547355,8.821664537827476E-4,0.0,2.030445073560122E-4,8.666902064006682E-4,0.0,0.0,0.0,0.0,0.13363812203270628,9.172315154530189E-4,0.0,0.002179759599175146,0.0033982273483763596,0.002585270475776673,1.2618774212273017E-5,3.1919987232005104E-4,5.535705299179722E-4,9.271107092780041E-4,5.1696952464652105E-5,0.0,0.0018987016985682803,0.003929694965480964,7.616451535316293E-4,2.200583154535954E-4,0.00854641306114866,0.003977280560265805,'no',43143.0
0.9117665041346315,0.0011118973011220053,2.646482824326467E-5,1.9724323571726924E-4,0.001396334221423302,2.1334243594393252E-5,0.0,0.0,0.0,0.12533597930116316,8.550463279646812E-4,3.4891835310537294E-4,0.001983738052486733,0.0035840074312033124,0.003128394525309579,0.0,3.7239985104005975E-4,7.380940398906293E-4,6.282899021553424E-4,1.0339390492930432E-4,0.0,0.0014060655821829945,0.003929694965480964,6.814719794756681E-4,1.5587464011296358E-4,0.008139993961773388,0.004066890000965023,'no',43144.0
0.903084542133501,0.0010659511316541536,0.0,2.726597670209312E-4,0.0013000353096010023,2.1334243594393252E-5,0.0,0.0,0.0,0.13793363309804316,9.483241091971877E-4,0.0010467550593161205,0.0016308992684475896,0.0038162325347370117,0.0031501194872908997,0.0,3.1919987232005104E-4,0.0011239159243789148,0.0011646349405806317,2.584847623232605E-4,0.0,0.0015805408734027822,0.0031244296037020755,8.017317405596081E-4,2.567347013625281E-4,0.00797742632202326,0.005666073865751264,'no',43145.0
0.92130061293429,0.0012405465756319882,2.646482824326467E-5,2.494546804659581E-4,0.00128398549096395,4.2668487188786504E-5,0.0,0.0,0.0,0.11028913059860834,9.01685218580931E-4,0.0,0.0021954413229102183,0.003800750861168083,0.0031501194872908997,1.2618774212273017E-5,3.1919987232005104E-4,7.884186335195368E-4,3.9076567085271133E-4,0.0,0.0,0.0011289577667162728,0.004144432395288668,5.211256313637458E-4,1.100291577267977E-4,0.007083304303397651,0.0038325268483670326,'no',43146.0
0.9085107683842074,5.605432675077866E-4,0.0,8.121780294240494E-5,6.901422013931249E-4,0.0,0.0,0.0,0.0,0.1316410861865407,4.81935203034637E-4,3.4891835310537294E-4,0.0010977206614551092,0.004791577969578496,0.0014338474907668905,0.0,5.053997978400815E-4,3.690470199453143E-4,7.125726939078863E-4,2.3263628609093435E-4,0.0,4.002668445630424E-4,0.004584644126394458,8.017317405596081E-4,9.169096477233135E-6,0.007884530527880344,0.004797551594358724,'no',43147.0
0.9276171988444432,4.5027246078494366E-4,0.0,3.654801132408213E-4,8.827400250377206E-4,2.1334243594393252E-5,0.0,0.0,0.0,0.031224095053882375,1.0882407810459508E-4,0.0,0.0020778283948971704,0.0036304524519100664,0.0011731479469910932,1.2618774212273017E-5,1.8619992552002928E-4,5.367956653750033E-4,0.08989909051205631,5.686664771111734E-4,2.0508613617719384E-4,0.0010057987376199526,0.001878952510817402,0.001002164675699511,9.169096477233136E-5,0.00356487610023456,0.004108248204364681,'no',43148.0
0.942233618146524,3.124339523813898E-4,0.0,2.030445073560122E-4,4.975443777485319E-4,0.0,0.0,0.0,0.0,0.03267477203647429,6.218518748834024E-4,0.0013956734124214935,0.0014662411692293249,0.0031350388977048425,4.779491635889636E-4,0.0,6.649997340001065E-4,1.6774864542968827E-4,0.06366415606108222,4.394240959495437E-4,0.0,2.0526504849386772E-4,0.0013635826792789125,0.0018840695903150839,0.0,7.199424046076323E-4,0.003715345272068053,'no',43149.0
0.9604229399446672,1.562169761906949E-4,0.0,8.701907458114816E-5,3.530960100150868E-4,0.0,0.0,0.0,0.0,0.0300057775879826,1.5546296872085043E-4,0.0,4.3124740271450855E-4,0.002484808607810504,3.041494677384316E-4,0.0,4.521998191200728E-4,1.6774864542968827E-4,0.03434906867515117,2.3263628609093435E-4,0.0,1.847385436444813E-4,4.6168547408656144E-4,5.612122183917264E-4,0.0,3.251352795002205E-4,0.003467196051670167,'no',43150.0
0.9396580713204831,6.983817759113412E-4,0.0,6.381398802617525E-5,8.345905691265707E-4,0.0,0.0,0.0,0.0,0.08740485819789495,2.953796405696164E-4,3.4891835310537294E-4,0.002775665101107919,0.0030731122034291904,0.0010645231370845101,0.0,5.319997872000846E-5,4.361464781171899E-4,0.0015017661075908146,5.1696952464652105E-5,0.0,3.1816082516549545E-4,0.0018360050248558584,4.0086587027980404E-4,3.667638590893258E-5,0.0015792285004296441,0.00231605939038008,'no',43151.0
0.9537547957140448,4.043262913170925E-4,0.0,1.6243560588480988E-4,7.382916573042711E-4,0.0,0.0,2.4867374005305083E-4,0.0,0.06834509784219654,6.684907654996578E-4,0.0013956734124214935,0.00167794443965281,0.00200487672717421,8.038235933087118E-4,0.0,5.319997872000846E-4,5.703453944609411E-4,8.045175576379359E-4,5.1696952464652105E-5,6.152584085315824E-4,1.1289577667162729E-4,1.288424578846217E-4,0.0010422512627274916,0.0,1.0450776841078496E-4,0.0021988778140810883,'no',43152.0
0.9645499289240781,2.1135237955211637E-4,0.0,1.1022416113612108E-4,5.296440150226309E-4,0.0,0.0,0.0,0.0,0.05176593232686066,3.2647223431378594E-4,0.0,3.2931619843653274E-4,0.0018500599914850814,5.213990875515968E-4,0.0,1.3299994680002176E-4,2.516229681445327E-4,0.0011493107966256241,2.5848476232326053E-5,0.0,9.236927182224043E-5,1.0736871490385135E-4,2.004329351399029E-4,0.0,2.5546343389303016E-4,0.002867502102375336,'no',43153.0
0.9395510753099069,6.708140742306295E-4,0.0,1.1022416113612108E-4,6.098931082078775E-4,0.0,0.0,0.0,0.0,0.08304026727624422,6.529444686275726E-4,0.0,0.001293742208143522,0.0024228819135348554,0.001238322832935045,0.0,1.5959993616002611E-4,2.3484810360156386E-4,0.00217602844161118,5.1696952464652105E-5,0.0,8.723764560989372E-4,0.003306956419038623,6.814719794756681E-4,6.418367534063182E-5,0.007060080354861949,0.003846312916166929,'no',43154.0
0.9518479739541147,5.14597098039935E-4,0.0,2.378521371884716E-4,8.185407504895184E-4,0.0,0.0,8.289124668435014E-5,0.0,0.06563842347207925,0.001057148187301782,0.0013956734124214935,0.002375781145863559,0.004768355459225153,6.517488594394964E-4,0.0,4.787998084800771E-4,5.703453944609411E-4,9.960693570755404E-4,7.754542869697827E-5,0.0,6.157951454816059E-5,0.0030492715032693803,0.0012426841978673943,0.0,8.592860958220119E-4,0.0027503205260763436,'no',43155.0
0.9537815447166905,4.594616946785156E-4,0.0,6.961525966491848E-5,4.8149455911148244E-4,0.0,0.0,0.0,0.0,0.06477806526162429,1.399166718487653E-4,0.0,0.003324525431835472,0.00392460424971938,0.0010645231370845101,0.0,1.3299994680002176E-4,2.8517269723047056E-4,0.0010726900768505824,2.5848476232326053E-5,0.0,9.236927182224043E-5,8.696865907211968E-4,1.603463481119218E-4,0.0,1.6256763975011025E-4,0.002950218509174627,'no',43156.0
0.9486572000672548,6.616248403370617E-4,0.0,8.701907458114816E-5,8.185407504895184E-4,1.4933970516075248E-4,0.0,0.0,0.0,0.07075661282624522,6.529444686275726E-4,0.0010467550593161205,0.0020151014999568776,0.0038239733715214595,0.0011514229850097728,0.0,2.659998936000423E-4,5.871202590039093E-4,5.3634503842528946E-5,0.0,0.0,5.542156309334434E-4,0.0029633765313463027,3.2069269622384287E-4,5.5014578863399053E-5,0.004122250865092079,0.002922646373574862,'no',43157.0
0.9346369013955345,4.778401624656554E-4,0.0,2.2624959391098512E-4,7.061920200301743E-4,0.0,0.0,1.6578249336870028E-4,0.0,0.09319500615438728,8.239537342205055E-4,0.002442428471737606,0.0010349937665148161,0.001973913380036382,7.169237453834463E-4,0.0,6.649997340001065E-4,6.038951235468781E-4,1.8388972746009971E-4,5.686664771111734E-4,2.0508613617719384E-4,2.8737106789141517E-4,0.002931165916875146,0.001202597610839414,2.7507289431699445E-5,0.006142734387700585,0.004666583950259879,'no',43158.0
